_id,timestamp,message.hostname,message.pose.H[0][0],message.pose.H[0][1],message.pose.H[0][2],message.pose.H[0][3],message.pose.H[1][0],message.pose.H[1][1],message.pose.H[1][2],message.pose.H[1][3],message.pose.H[2][0],message.pose.H[2][1],message.pose.H[2][2],message.pose.H[2][3],message.pose.H[3][0],message.pose.H[3][1],message.pose.H[3][2],message.pose.H[3][3],message.pose.R[0][0],message.pose.R[0][1],message.pose.R[0][2],message.pose.R[1][0],message.pose.R[1][1],message.pose.R[1][2],message.pose.R[2][0],message.pose.R[2][1],message.pose.R[2][2],message.pose.attitude[0],message.pose.attitude[1],message.pose.attitude[2],message.pose.attitude_along_z,message.pose.attitude_deg[0],message.pose.attitude_deg[1],message.pose.attitude_deg[2],message.pose.position[0],message.pose.position[1],message.pose.position[2],message.timecode,message.timestamp
694a76abfb8feeb53c0996b4,2025-12-23T11:02:03.148Z,raspberrypi,0.9999992489484782,0.0005828777234487619,-0.0010781261703604493,0.002359060245565009,-0.0005818603814155668,0.9999993854402013,0.0009436936561490572,0.002797290577214895,0.0010786755657974062,-0.0009430656284818089,0.9999989735425951,-0.0005198756520261402,0,0,0,1,0.9999992489484782,0.0005828777234487619,-0.0010781261703604493,-0.0005818603814155668,0.9999993854402013,0.0009436936561490572,0.0010786755657974062,-0.0009430656284818089,0.9999989735425951,3.1406489592451203,-3.1405145272105717,3.1410097754945827,-0.0005818607527577101,179.9459302968999,-179.9382279086889,179.96660354517383,0.002359060245565009,0.002797290577214895,-0.0005198756520261402,47502.157,2025-12-17T12:11:42.167Z
694a76abfb8feeb53c0996bc,2025-12-23T11:02:03.149Z,raspberrypi,0.9999993003798697,0.0005592592775950665,-0.0010423381561631383,0.002337969517533317,-0.0005582717131641221,0.9999993952867533,0.0009475013572419285,0.002783396112668479,0.0010428674247719824,-0.0009469187864428616,0.9999990078856809,-0.0006186970037444935,0,0,0,1,0.9999993003798697,0.0005592592775950665,-0.0010423381561631383,-0.0005582717131641221,0.9999993952867533,0.0009475013572419285,0.0010428674247719824,-0.0009469187864428616,0.9999990078856809,3.140645151576064,-3.1405503152448855,3.1410333939792356,-0.0005582720457440663,179.94571213353316,-179.94027841201213,179.96795678466293,0.002337969517533317,0.002783396112668479,-0.0006186970037444935,47502.2,2025-12-17T12:11:42.201Z
694a76abfb8feeb53c0996c5,2025-12-23T11:02:03.151Z,raspberrypi,0.9999994588075125,0.0005141753838415257,-0.0009044381442687168,0.00254310354766063,-0.0005133802287857541,0.9999994817390807,0.0008791827517473219,0.0027004680581547147,0.0009048897296626184,-0.0008787179552788657,0.9999992045143496,-0.000634806684858361,0,0,0,1,0.9999994588075125,0.0005141753838415257,-0.0009044381442687168,-0.0005133802287857541,0.9999994817390807,0.0008791827517473219,0.0009048897296626184,-0.0008787179552788657,0.9999992045143496,3.1407134703651933,-3.140688215322218,3.1410784779729957,-0.0005133804615213238,179.94962651181174,-179.94817950443783,179.97053990722898,0.00254310354766063,0.0027004680581547147,-0.000634806684858361,47502.231,2025-12-17T12:11:42.242Z
694a76abfb8feeb53c0996ce,2025-12-23T11:02:03.153Z,raspberrypi,0.9999993698535286,0.000523345236556304,-0.000993177883880221,0.0024594444750358213,-0.0005223995800923181,0.9999994102326125,0.0009521728341200358,0.002709811527073447,0.0009936756132534752,-0.0009516533984023088,0.9999990534818446,-0.0006738562622978741,0,0,0,1,0.9999993698535286,0.000523345236556304,-0.000993177883880221,-0.0005223995800923181,0.9999994102326125,0.0009521728341200358,0.0009936756132534752,-0.0009516533984023088,0.9999990534818446,3.140640480142181,-3.140599475542634,3.141069308071232,-0.0005223998617595171,179.94544448008742,-179.94309508959273,179.97001451055934,0.0024594444750358213,0.002709811527073447,-0.0006738562622978741,47502.273,2025-12-17T12:11:42.282Z
694a76abfb8feeb53c0996d7,2025-12-23T11:02:03.154Z,raspberrypi,0.9999993705089038,0.0005712531775478384,-0.0009657388900006618,0.0025225089263822276,-0.0005703606955337452,0.9999994103016785,0.0009241671775946334,0.0026914199159390195,0.0009662662539429075,-0.0009236157763346154,0.999999106631313,-0.0006533568935178106,0,0,0,1,0.9999993705089038,0.0005712531775478384,-0.0009657388900006618,-0.0005703606955337452,0.9999994103016785,0.0009241671775946334,0.0009662662539429075,-0.0009236157763346154,0.999999106631313,3.140668485849682,-3.140626914549676,3.141021400114785,-0.0005703609927225818,179.9470490889295,-179.94466722889027,179.96726958684988,0.0025225089263822276,0.0026914199159390195,-0.0006533568935178106,47502.315,2025-12-17T12:11:42.319Z
694a76abfb8feeb53c0996e0,2025-12-23T11:02:03.156Z,raspberrypi,0.9999993915296317,0.0005706362328196663,-0.0009440946226068628,0.0024132933448344773,-0.0005696703202887593,0.9999993144090469,0.0010230626386496435,0.002783035451563609,0.0009446777719542879,-0.0010225241934603707,0.9999990310136209,-0.0006273255697266489,0,0,0,1,0.9999993915296317,0.0005706362328196663,-0.0009440946226068628,-0.0005696703202887593,0.9999993144090469,0.0010230626386496435,0.0009446777719542879,-0.0010225241934603707,0.9999990310136209,3.1405695903167414,-3.1406485588269386,3.1410220170716956,-0.0005696706052924303,179.9413827922793,-179.94590735462802,179.96730493587697,0.0024132933448344773,0.002783035451563609,-0.0006273255697266489,47502.357,2025-12-17T12:11:42.364Z
694a76abfb8feeb53c0996e9,2025-12-23T11:02:03.158Z,raspberrypi,0.9999994005604766,0.0006058140990128005,-0.0009120679606165205,0.0025234757309538225,-0.0006048984424977229,0.9999993131653162,0.0010038758737911167,0.0026801592850905775,0.0009126754963346189,-0.00100332356353942,0.9999990801822095,-0.0006466004822149899,0,0,0,1,0.9999994005604766,0.0006058140990128005,-0.0009120679606165205,-0.0006048984424977229,0.9999993131653162,0.0010038758737911167,0.0009126754963346189,-0.00100332356353942,0.9999990801822095,3.1405887771298433,-3.1406805855027233,3.140986839201745,-0.0006048987313199825,179.94248211569234,-179.9477423479823,179.96528939239653,0.0025234757309538225,0.0026801592850905775,-0.0006466004822149899,47502.4,2025-12-17T12:11:42.401Z
694a76abfb8feeb53c0996f2,2025-12-23T11:02:03.160Z,raspberrypi,0.9999993913543636,0.0005856511883844684,-0.0009350420249052665,0.002537806828256467,-0.0005846930318582766,0.999999304097601,0.0010246650050196257,0.0027292054673084265,0.0009356414704852434,-0.00102411766880533,0.9999990378785566,-0.000603107563653801,0,0,0,1,0.9999993913543636,0.0005856511883844684,-0.0009350420249052665,-0.0005846930318582766,0.999999304097601,0.0010246650050196257,0.0009356414704852434,-0.00102411766880533,0.9999990378785566,3.140567987957533,-3.140657611428636,3.1410070021119116,-0.0005846933211003698,179.94129098385937,-179.9464260304989,179.9664446420518,0.002537806828256467,0.0027292054673084265,-0.000603107563653801,47502.431,2025-12-17T12:11:42.439Z
694a76abfb8feeb53c0996fa,2025-12-23T11:02:03.161Z,raspberrypi,0.9999993979712937,0.0006186115721974318,-0.0009062983908908359,0.002471091175544171,-0.0006176536115278018,0.9999992507303115,0.0010569024704150125,0.0027756527415374044,0.0009069515239279027,-0.0010563420556552697,0.9999990307897275,-0.0005191750445694532,0,0,0,1,0.9999993979712937,0.0006186115721974318,-0.0009062983908908359,-0.0006176536115278018,0.9999992507303115,0.0010569024704150125,0.0009069515239279027,-0.0010563420556552697,0.9999990307897275,3.1405357504885525,-3.1406863550748336,3.1409740417240837,-0.0006176539048289825,179.93944391294463,-179.94807292011384,179.96455615093814,0.002471091175544171,0.0027756527415374044,-0.0005191750445694532,47502.473,2025-12-17T12:11:42.481Z
694a76abfb8feeb53c099704,2025-12-23T11:02:03.162Z,raspberrypi,0.9999992122984696,0.0006259219219329474,-0.001087944938016609,0.002226899872369209,-0.0006248419110638356,0.9999993119960107,0.000992763865025129,0.0026367616787583703,0.0010885655821725956,-0.000992083289429381,0.9999989153972718,-0.0007961780551910302,0,0,0,1,0.9999992122984696,0.0006259219219329474,-0.001087944938016609,-0.0006248419110638356,0.9999993119960107,0.000992763865025129,0.0010885655821725956,-0.000992083289429381,0.9999989153972718,3.1405998889741626,-3.140504708437157,3.140966731256561,-0.0006248423219345093,179.94311877747444,-179.93766533441223,179.96413729200282,0.002226899872369209,0.0026367616787583703,-0.0007961780551910302,47502.515,2025-12-17T12:11:42.524Z
694a76abfb8feeb53c09970d,2025-12-23T11:02:03.163Z,raspberrypi,0.9999992645082375,0.00061842083539356,-0.0010433305585626483,0.0022520667077064738,-0.0006172956104762281,0.9999992279232129,0.0010784707262488584,0.002764810862013911,0.001043996701798798,-0.0010778258896686206,0.9999988741804854,-0.0006950574911293156,0,0,0,1,0.9999992645082375,0.00061842083539356,-0.0010433305585626483,-0.0006172956104762281,0.9999992279232129,0.0010784707262488584,0.001043996701798798,-0.0010778258896686206,0.9999988741804854,3.1405141820675033,-3.140549322841946,3.140974232378393,-0.0006172959860846162,179.93820813344772,-179.94022155151214,179.9645670746254,0.0022520667077064738,0.002764810862013911,-0.0006950574911293156,47502.557,2025-12-17T12:11:42.568Z
694a76abfb8feeb53c099716,2025-12-23T11:02:03.165Z,raspberrypi,0.9999992506471966,0.0007049813156285059,-0.0010008528313477177,0.0023779995568780354,-0.0007039389211021713,0.9999992098977087,0.001041476813826231,0.00259632696029255,0.0010015862622660852,-0.0010407714941303777,0.999998956809284,-0.0005075414328216422,0,0,0,1,0.9999992506471966,0.0007049813156285059,-0.0010008528313477177,-0.0007039389211021713,0.9999992098977087,0.001041476813826231,0.0010015862622660852,-0.0010407714941303777,0.999998956809284,3.140551176066062,-3.140591800591352,3.140887671862676,-0.000703939332326658,179.94032773343247,-179.94265534727631,179.95960752240237,0.0023779995568780354,0.00259632696029255,-0.0005075414328216422,47502.6,2025-12-17T12:11:42.602Z
694a76abfb8feeb53c09971f,2025-12-23T11:02:03.166Z,raspberrypi,0.9999992759022921,0.0007017066704129425,-0.0009776515943610456,0.0024053757519308105,-0.0007006492244300314,0.9999991696790811,0.0010815414059144586,0.0026546468989852023,0.0009784097074153745,-0.0010808556319415017,0.9999989372322088,-0.0005621207417091211,0,0,0,1,0.9999992759022921,0.0007017066704129425,-0.0009776515943610456,-0.0007006492244300314,0.9999991696790811,0.0010815414059144586,0.0009784097074153745,-0.0010808556319415017,0.9999989372322088,3.1405111114561555,-3.140615001839692,3.1408909465264476,-0.0007006496171169326,179.93803220037697,-179.94398468088562,179.9597951468158,0.0024053757519308105,0.0026546468989852023,-0.0005621207417091211,47502.642,2025-12-17T12:11:42.645Z
694a76abfb8feeb53c099727,2025-12-23T11:02:03.168Z,raspberrypi,0.9999993372633263,0.0006444558334723731,-0.0009540176029281439,0.002496207915417631,-0.000643389611351153,0.9999991686237029,0.0011174979692796009,0.0027553646780739127,0.0009547369878657979,-0.0011168834236579854,0.9999989205237684,-0.000624143878158723,0,0,0,1,0.9999993372633263,0.0006444558334723731,-0.0009540176029281439,-0.000643389611351153,0.9999991686237029,0.0011174979692796009,0.0009547369878657979,-0.0011168834236579854,0.9999989205237684,3.1404751548793786,-3.1406386358421488,3.1409481974184352,-0.0006433899489720877,179.93597204028194,-179.9453388094794,179.96307538130003,0.002496207915417631,0.0027553646780739127,-0.000624143878158723,47502.673,2025-12-17T12:11:42.681Z
694a76abfb8feeb53c099730,2025-12-23T11:02:03.169Z,raspberrypi,0.999999238689827,0.0006959422078975756,-0.0010189623200612737,0.0024171622966452644,-0.0006948941210057208,0.9999992295769292,0.0010285755727417625,0.0027710107874514,0.0010196773641843412,-0.0010278667187510065,0.9999989518734915,-0.0005535297875731431,0,0,0,1,0.999999238689827,0.0006959422078975756,-0.0010189623200612737,-0.0006948941210057208,0.9999992295769292,0.0010285755727417625,0.0010196773641843412,-0.0010278667187510065,0.9999989518734915,3.140564077301707,-3.1405736910934032,3.140896710964424,-0.0006948945381862068,179.94106691978544,-179.94161774947474,179.9601254247831,0.0024171622966452644,0.0027710107874514,-0.0005535297875731431,47502.715,2025-12-17T12:11:42.725Z
694a76abfb8feeb53c099739,2025-12-23T11:02:03.170Z,raspberrypi,0.9999992510466487,0.0006424440444557399,-0.001041715791993069,0.002397050371796383,-0.0006413967590145522,0.9999992889212155,0.001005369216240813,0.0027672420759389804,0.0010423609447165706,-0.0010047003101333902,0.9999989520299247,-0.0005515668500942814,0,0,0,1,0.9999992510466487,0.0006424440444557399,-0.001041715791993069,-0.0006413967590145522,0.9999992889212155,0.001005369216240813,0.0010423609447165706,-0.0010047003101333902,0.9999989520299247,3.140587283658687,-3.1405509376093934,3.1409502091525625,-0.000641397151436293,179.94239654609825,-179.94031407087178,179.96319064517502,0.002397050371796383,0.0027672420759389804,-0.0005515668500942814,47502.757,2025-12-17T12:11:42.761Z
694a76abfb8feeb53c099743,2025-12-23T11:02:03.172Z,raspberrypi,0.9999992868132829,0.0006151592241365339,-0.001023695293868091,0.002416879901093044,-0.00061410417316487,0.9999992803435487,0.0010306252710245967,0.0027116683802423935,0.0010243285558013285,-0.0010299958804443506,0.9999989449291915,-0.0005408810913233509,0,0,0,1,0.9999992868132829,0.0006151592241365339,-0.001023695293868091,-0.00061410417316487,0.9999992803435487,0.0010306252710245967,0.0010243285558013285,-0.0010299958804443506,0.9999989449291915,3.1405620275962915,-3.140568958117128,3.140977494004529,-0.0006141045339381798,179.94094948031588,-179.94134656990963,179.96475395203737,0.002416879901093044,0.0027116683802423935,-0.0005408810913233509,47502.8,2025-12-17T12:11:42.805Z
694a76abfb8feeb53c09974c,2025-12-23T11:02:03.173Z,raspberrypi,0.9999992814967504,0.0006711987013301887,-0.0009932262009164636,0.0024588071909882048,-0.0006701738521381276,0.9999992431152348,0.001031811981623717,0.002822820962681327,0.000993918000020742,-0.0010311456060344813,0.9999989744323483,-0.0006345493897287101,0,0,0,1,0.9999992814967504,0.0006711987013301887,-0.0009932262009164636,-0.0006701738521381276,0.9999992431152348,0.001031811981623717,0.000993918000020742,-0.0010311456060344813,0.9999989744323483,3.140560840916144,-3.140599427225574,3.1409214545069974,-0.0006701742333279791,179.9408814885518,-179.9430923212291,179.96154312534273,0.0024588071909882048,0.002822820962681327,-0.0006345493897287101,47502.842,2025-12-17T12:11:42.846Z
694a76abfb8feeb53c099754,2025-12-23T11:02:03.174Z,raspberrypi,0.9999991598895973,0.0006642487064211504,-0.0011131009637406198,0.002281550412094352,-0.0006631870690095562,0.9999993251635069,0.0009538634296288616,0.002753831164706122,0.0011137338151287065,-0.0009531244341125959,0.999998925574824,-0.0006394479267059123,0,0,0,1,0.9999991598895973,0.0006642487064211504,-0.0011131009637406198,-0.0006631870690095562,0.9999993251635069,0.0009538634296288616,0.0011137338151287065,-0.0009531244341125959,0.999998925574824,3.1406387894246017,-3.140479552396198,3.140928404423024,-0.0006631875289331585,179.9453476091058,-179.936223999436,179.96194132619908,0.002281550412094352,0.002753831164706122,-0.0006394479267059123,47502.873,2025-12-17T12:11:42.882Z
694a76abfb8feeb53c09975e,2025-12-23T11:02:03.176Z,raspberrypi,0.9999991895997647,0.0006530474970749502,-0.0010928535036745127,0.0022330859792393243,-0.0006519999528349632,0.9999993279694359,0.000958622312686516,0.002694538529363133,0.001093478795145514,-0.0009579089953860066,0.9999989433566823,-0.0006361935774299434,0,0,0,1,0.9999991895997647,0.0006530474970749502,-0.0010928535036745127,-0.0006519999528349632,0.9999993279694359,0.000958622312686516,0.001093478795145514,-0.0009579089953860066,0.9999989433566823,3.1406340305578286,-3.140499799868581,3.1409396056563232,-0.0006520003888268563,179.9450749461244,-179.93738409414937,179.96258310959246,0.0022330859792393243,0.002694538529363133,-0.0006361935774299434,47502.926,2025-12-17T12:11:42.927Z
694a76abfb8feeb53c099765,2025-12-23T11:02:03.177Z,raspberrypi,0.9999991812516418,0.0006574503651566266,-0.0010978410921275187,0.002340260869737487,-0.0006563851716173535,0.9999993137985546,0.0009703406238729319,0.002693360011693735,0.0010984782895849087,-0.0009696192227945133,0.999998926591429,-0.0005167313481303218,0,0,0,1,0.9999991812516418,0.0006574503651566266,-0.0010978410921275187,-0.0006563851716173535,0.9999993137985546,0.0009703406238729319,0.0010984782895849087,-0.0009696192227945133,0.999998926591429,3.140622312228893,-3.1404948122771357,3.1409352027810757,-0.0006563856147658787,179.94440353533346,-179.93709832620962,179.96233084342302,0.002340260869737487,0.002693360011693735,-0.0005167313481303218,47502.957,2025-12-17T12:11:42.961Z
694a76abfb8feeb53c09976f,2025-12-23T11:02:03.179Z,raspberrypi,0.9999992065920303,0.0006312035443954262,-0.001090136411354621,0.002399566520062235,-0.0006301159680799093,0.9999993037670057,0.0009977070564605695,0.002784317238115508,0.0010907654085960318,-0.0009970193525117143,0.9999989080910208,-0.0005639662048252459,0,0,0,1,0.9999992065920303,0.0006312035443954262,-0.001090136411354621,-0.0006301159680799093,0.9999993037670057,0.0009977070564605695,0.0010907654085960318,-0.0009970193525117143,0.9999989080910208,3.1405949457749727,-3.140502516962519,3.140961449628423,-0.0006301163846241221,179.94283555302357,-179.9375397721646,179.96383467700156,0.002399566520062235,0.002784317238115508,-0.0005639662048252459,47503,2025-12-17T12:11:43.001Z
694a76abfb8feeb53c099777,2025-12-23T11:02:03.180Z,raspberrypi,0.9999992315685577,0.0005983281070354269,-0.0010857558521340828,0.002460566387580243,-0.0005972599461061128,0.9999993376572106,0.0009838524771756205,0.002854271766269456,0.0010863437995819248,-0.0009832032426707444,0.9999989265836903,-0.0004686271939965684,0,0,0,1,0.9999992315685577,0.0005983281070354269,-0.0010857558521340828,-0.0005972599461061128,0.9999993376572106,0.0009838524771756205,0.0010863437995819248,-0.0009832032426707444,0.9999989265836903,3.140608800373979,-3.1405068975243324,3.140994325094383,-0.0005972603340415602,179.94362936307348,-179.9377907598684,179.96571830245057,0.002460566387580243,0.002854271766269456,-0.0004686271939965684,47503.031,2025-12-17T12:11:43.041Z
694a76abfb8feeb53c099781,2025-12-23T11:02:03.182Z,raspberrypi,0.9999991538193205,0.0005983358257647914,-0.001155142797590221,0.002452037050073741,-0.0005971762529889308,0.9999993177632744,0.0010039190746608368,0.002847676378540387,0.0011557426902579927,-0.0010032284013164374,0.9999988288951185,-0.0004939331718181777,0,0,0,1,0.9999991538193205,0.0005983358257647914,-0.001155142797590221,-0.0005971762529889308,0.9999993177632744,0.0010039190746608368,0.0011557426902579927,-0.0010032284013164374,0.9999988288951185,3.1405887336767053,-3.1404375105353077,3.14099431732913,-0.0005971766873199733,179.94247962601094,-179.93381517824415,179.9657178575344,0.002452037050073741,0.002847676378540387,-0.0004939331718181777,47503.073,2025-12-17T12:11:43.084Z
694a76abfb8feeb53c099789,2025-12-23T11:02:03.183Z,raspberrypi,0.9999991555423747,0.0006772543748898096,-0.001109162318839685,0.002416046618467782,-0.0006762339934631487,0.9999993480858672,0.0009200735986161696,0.0028274193005751735,0.0011097847196309865,-0.0009193227683887015,0.9999989616112227,-0.0006078871058410124,0,0,0,1,0.9999991555423747,0.0006772543748898096,-0.001109162318839685,-0.0006762339934631487,0.9999993480858672,0.0009200735986161696,0.0011097847196309865,-0.0009193227683887015,0.9999989616112227,3.1406725792954076,-3.1404834910435304,3.1409153987465364,-0.0006762344614354586,179.94728362609322,-179.93644966730517,179.9611961558266,0.002416046618467782,0.0028274193005751735,-0.0006078871058410124,47503.115,2025-12-17T12:11:43.122Z
