_id,timestamp,message.accel[0],message.accel[1],message.accel[2],message.compass[0],message.compass[1],message.compass[2],message.fusionPose[0],message.fusionPose[1],message.fusionPose[2],message.gyro[0],message.gyro[1],message.gyro[2],message.hostname,message.timecode,message.timestamp
694aa531d34dcd88620919ae,2025-12-23T14:20:33.500Z,0.026657000184059143,0.028425998985767365,0.9750239849090576,-34.22811508178711,-13.729652404785156,11.904444694519043,0.02740122191607952,-0.026628607884049416,2.601529359817505,-0.0014861393719911575,-0.0009562810882925987,0.0008423225954174995,raspberrypi,59413.115,2025-12-17T15:30:13.121Z
694aa531d34dcd88620919b3,2025-12-23T14:20:33.501Z,0.0260469987988472,0.0269009992480278,0.9750849604606628,-36.6028938293457,-11.966522216796875,8.7591552734375,0.027369624003767967,-0.026599759235978127,2.605922222137451,-0.0017914213240146637,0.0014870548620820045,-0.0003793761134147644,raspberrypi,59413.136,2025-12-17T15:30:13.140Z
694aa531d34dcd88620919b7,2025-12-23T14:20:33.502Z,0.025314999744296074,0.02635199949145317,0.9750849604606628,-35.383514404296875,-14.688817977905273,9.079324722290039,0.027362549677491188,-0.026605751365423203,2.608691453933716,0.00004117097705602646,-0.0009563257917761803,-0.00007393769919872284,raspberrypi,59413.157,2025-12-17T15:30:13.162Z
694aa531d34dcd88620919bb,2025-12-23T14:20:33.502Z,0.02525399997830391,0.028730999678373337,0.9759389758110046,-34.40801239013672,-16.866655349731445,9.33545970916748,0.02740405686199665,-0.026590265333652496,2.610163450241089,0.000041167251765728,-0.000040024518966674805,0.0002314755693078041,raspberrypi,59413.178,2025-12-17T15:30:13.180Z
694aa531d34dcd88620919bf,2025-12-23T14:20:33.503Z,0.026961999014019966,0.0264739990234375,0.9730719923973083,-35.85081100463867,-16.85052490234375,6.633967876434326,0.027420084923505783,-0.026588905602693558,2.611952066421509,0.0009573847055435181,0.0011816062033176422,-0.0003793574869632721,raspberrypi,59413.2,2025-12-17T15:30:13.201Z
694aa531d34dcd88620919c4,2025-12-23T14:20:33.504Z,0.02659599855542183,0.0264739990234375,0.9761829972267151,-37.00505065917969,-16.83761978149414,4.472774505615234,0.027409736067056656,-0.02662641368806362,2.6139583587646484,-0.00026432331651449203,-0.0012617483735084534,-0.0006847325712442398,raspberrypi,59413.21,2025-12-17T15:30:13.220Z
694aa531d34dcd88620919c8,2025-12-23T14:20:33.504Z,0.025985999032855034,0.026839999482035637,0.9741699695587158,-37.92844009399414,-16.827295303344727,2.74381947517395,0.02738974057137966,-0.026663200929760933,2.6161179542541504,-0.0011805212125182152,-0.001872456632554531,-0.0009900815784931183,raspberrypi,59413.231,2025-12-17T15:30:13.242Z
694aa531d34dcd88620919cd,2025-12-23T14:20:33.505Z,0.02635199949145317,0.02580299973487854,0.9745969772338867,-32.12635040283203,-18.667036056518555,4.860655784606934,0.027349485084414482,-0.02666988968849182,2.6160356998443604,-0.0011804215610027313,-0.00003985688090324402,-0.001906219869852066,raspberrypi,59413.252,2025-12-17T15:30:13.260Z
694aa531d34dcd88620919d1,2025-12-23T14:20:33.506Z,0.02391199953854084,0.02702299878001213,0.9727669954299927,-27.48468017578125,-20.13882827758789,6.55412483215332,0.027350131422281265,-0.02666378580033779,2.6138274669647217,-0.0005695093423128128,-0.0018722955137491226,-0.0019060596823692322,raspberrypi,59413.273,2025-12-17T15:30:13.281Z
694aa531d34dcd88620919d6,2025-12-23T14:20:33.506Z,0.023545999079942703,0.02757199853658676,0.9763659834861755,-30.222543716430664,-18.661863327026367,11.184900283813477,0.027375219389796257,-0.026619739830493927,2.613250255584717,0.00034676026552915573,-0.0003451034426689148,0.000231950543820858,raspberrypi,59413.294,2025-12-17T15:30:13.300Z
694aa531d34dcd88620919da,2025-12-23T14:20:33.507Z,0.02568100020289421,0.025436999276280403,0.9744139909744263,-32.636837005615234,-17.48029136657715,14.889520645141602,0.027326136827468872,-0.026621492579579353,2.6139001846313477,-0.0011803032830357552,-0.0003450745716691017,0.0002319319173693657,raspberrypi,59413.315,2025-12-17T15:30:13.323Z
694aa531d34dcd88620919dd,2025-12-23T14:20:33.507Z,0.026108000427484512,0.02946299873292446,0.9778909683227539,-34.56827163696289,-16.535032272338867,17.85321617126465,0.02739517204463482,-0.026609068736433983,2.6153719425201416,0.0006522368639707565,0.0005711745470762253,-0.0006843078881502151,raspberrypi,59413.336,2025-12-17T15:30:13.341Z
694aa531d34dcd88620919e2,2025-12-23T14:20:33.508Z,0.025619998574256897,0.02635199949145317,0.9748409986495972,-33.99101638793945,-16.52362632751465,12.258172988891602,0.027333632111549377,-0.02662787400186062,2.616783857345581,-0.002707294188439846,-0.0012613143771886826,0.0011481903493404388,raspberrypi,59413.357,2025-12-17T15:30:13.362Z
694aa531d34dcd88620919e6,2025-12-23T14:20:33.508Z,0.024826999753713608,0.024521999061107635,0.9743529558181763,-33.529212951660156,-16.514501571655273,7.782138347625732,0.027308767661452293,-0.02660646103322506,2.6180636882781982,0.0009578168392181396,-0.00003958027809858322,-0.000684347003698349,raspberrypi,59413.378,2025-12-17T15:30:13.381Z
694aa531d34dcd88620919ea,2025-12-23T14:20:33.509Z,0.026169000193476677,0.02757199853658676,0.974291980266571,-33.15977096557617,-18.657602310180664,11.316110610961914,0.027310620993375778,-0.02661248855292797,2.6182355880737305,-0.000874705146998167,-0.00003957655280828476,0.001148151233792305,raspberrypi,59413.4,2025-12-17T15:30:13.403Z
694aa531d34dcd88620919ef,2025-12-23T14:20:33.510Z,0.024826999753713608,0.026839999482035637,0.9737429618835449,-32.23701858520508,-20.00248146057129,14.143288612365723,0.027298010885715485,-0.026639891788363457,2.6175403594970703,-0.0008746315725147724,-0.0024828286841511726,0.001148054376244545,raspberrypi,59413.41,2025-12-17T15:30:13.421Z
694aa531d34dcd88620919f3,2025-12-23T14:20:33.510Z,0.025070998817682266,0.027205999940633774,0.9759999513626099,-31.498815536499023,-21.078386306762695,16.405031204223633,0.027309751138091087,-0.02658669464290142,2.6161887645721436,0.00004166271537542343,0.00179307721555233,0.002064179629087448,raspberrypi,59413.431,2025-12-17T15:30:13.442Z
694aa531d34dcd88620919f8,2025-12-23T14:20:33.511Z,0.024887999519705772,0.029401998966932297,0.975633978843689,-32.101051330566406,-19.609508514404297,11.654025077819824,0.02733154036104679,-0.026584072038531303,2.6156423091888428,-0.0017907824367284775,-0.0009557362645864487,-0.0003792494535446167,raspberrypi,59413.452,2025-12-17T15:30:13.462Z
694aa531d34dcd88620919fc,2025-12-23T14:20:33.512Z,0.026290999725461006,0.027510998770594597,0.9745360016822815,-32.58283996582031,-18.434406280517578,7.853219985961914,0.027319394052028656,-0.02662317454814911,2.615835666656494,-0.0014852248132228851,-0.0015664706006646156,0.0011478159576654434,raspberrypi,59413.473,2025-12-17T15:30:13.483Z
694aa531d34dcd8862091a01,2025-12-23T14:20:33.512Z,0.027084000408649445,0.02812100015580654,0.9769759774208069,-32.9682731628418,-17.494325637817383,11.806976318359375,0.027344975620508194,-0.026613539084792137,2.6164634227752686,-0.0002634720876812935,0.0014877310022711754,-0.0025171618908643723,raspberrypi,59413.494,2025-12-17T15:30:13.502Z
694aa531d34dcd8862091a05,2025-12-23T14:20:33.513Z,0.02525399997830391,0.025619998574256897,0.9745969772338867,-28.37101936340332,-19.312660217285156,14.96998119354248,0.02728305011987686,-0.026623444631695747,2.6149628162384033,-0.0020958916284143925,-0.001261056400835514,0.0008425256237387657,raspberrypi,59413.515,2025-12-17T15:30:13.523Z
694aa531d34dcd8862091a08,2025-12-23T14:20:33.514Z,0.02403399907052517,0.028547998517751694,0.9783179759979248,-24.69321632385254,-20.7673282623291,17.500385284423828,0.02731223963201046,-0.02661123126745224,2.6114702224731445,-0.0005686813965439796,-0.001260950230062008,0.0017586760222911835,raspberrypi,59413.536,2025-12-17T15:30:13.542Z
694aa531d34dcd8862091a0e,2025-12-23T14:20:33.515Z,0.025436999276280403,0.027633000165224075,0.9778909683227539,-29.142972946166992,-18.100662231445312,18.16670799255371,0.027320103719830513,-0.02659374102950096,2.610839366912842,-0.0005686338990926743,0.00026619061827659607,-0.0003793202340602875,raspberrypi,59413.557,2025-12-17T15:30:13.564Z
694aa531d34dcd8862091a13,2025-12-23T14:20:33.515Z,0.027084000408649445,0.0283649992197752,0.9742310047149658,-32.70277786254883,-15.967329978942871,18.699766159057617,0.027369411662220955,-0.026617180556058884,2.6122310161590576,0.0006530415266752243,-0.00003923848271369934,0.00023152586072683334,raspberrypi,59413.578,2025-12-17T15:30:13.582Z
694aa531d34dcd8862091a17,2025-12-23T14:20:33.516Z,0.024826999753713608,0.027327999472618103,0.9706319570541382,-35.550621032714844,-14.260663986206055,16.25901222229004,0.02737804688513279,-0.026584099978208542,2.6150588989257812,-0.0002632336691021919,0.0005715778097510338,0.0005369139835238457,raspberrypi,59413.6,2025-12-17T15:30:13.603Z
694aa531d34dcd8862091a1a,2025-12-23T14:20:33.516Z,0.02757199853658676,0.027754999697208405,0.9752069711685181,-33.511295318603516,-15.34813117980957,14.303609848022461,0.02738889679312706,-0.026618223637342453,2.6169238090515137,-0.0005686189979314804,-0.000039283186197280884,0.0017584972083568573,raspberrypi,59413.621,2025-12-17T15:30:13.623Z
694aa531d34dcd8862091a1f,2025-12-23T14:20:33.517Z,0.027205999940633774,0.02702299878001213,0.9752680063247681,-31.879837036132812,-16.21810531616211,12.739288330078125,0.027408773079514503,-0.02662585861980915,2.617910146713257,0.0006530564278364182,0.0008769407868385315,-0.00037949904799461365,raspberrypi,59413.642,2025-12-17T15:30:13.644Z
694aa531d34dcd8862091a24,2025-12-23T14:20:33.518Z,0.02513200044631958,0.0245829988270998,0.9732549786567688,-33.800270080566406,-16.774084091186523,14.038630485534668,0.027360523119568825,-0.0266170185059309,2.6190662384033203,-0.0002632187679409981,-0.0003447607159614563,-0.000990280881524086,raspberrypi,59413.652,2025-12-17T15:30:13.662Z
694aa531d34dcd8862091a28,2025-12-23T14:20:33.518Z,0.025497999042272568,0.0260469987988472,0.9790499806404114,-35.33661651611328,-17.218868255615234,15.078104972839355,0.027310196310281754,-0.02665407583117485,2.62032413482666,-0.0017902310937643051,-0.0024825800210237503,-0.0012956056743860245,raspberrypi,59413.673,2025-12-17T15:30:13.684Z
694aa531d34dcd8862091a2d,2025-12-23T14:20:33.519Z,0.025314999744296074,0.026534998789429665,0.9747799634933472,-36.56569290161133,-17.574695587158203,15.909684181213379,0.027277907356619835,-0.026671670377254486,2.621699333190918,-0.0014846734702587128,-0.0015661511570215225,0.0008423523977398872,raspberrypi,59413.694,2025-12-17T15:30:13.703Z
694aa531d34dcd8862091a31,2025-12-23T14:20:33.519Z,0.024643998593091965,0.026778999716043472,0.9726449847221375,-34.776954650878906,-17.646556854248047,10.193747520446777,0.027277005836367607,-0.02663951739668846,2.622640371322632,-0.0002629207447171211,0.0002664225175976753,0.00023146811872720718,raspberrypi,59413.715,2025-12-17T15:30:13.724Z
694aa531d34dcd8862091a35,2025-12-23T14:20:33.520Z,0.02635199949145317,0.028181999921798706,0.9729499816894531,-33.34596252441406,-17.70404624938965,5.620997905731201,0.027317503467202187,-0.026654528453946114,2.6232211589813232,0.00034791603684425354,-0.00034441426396369934,0.00023144949227571487,raspberrypi,59413.736,2025-12-17T15:30:13.743Z
694aa531d34dcd8862091a38,2025-12-23T14:20:33.521Z,0.02580299973487854,0.026290999725461006,0.9745969772338867,-30.81237030029297,-18.6180362701416,13.157198905944824,0.027334876358509064,-0.026645898818969727,2.6226694583892822,0.0012641074135899544,0.00026642903685569763,0.0011476501822471619,raspberrypi,59413.757,2025-12-17T15:30:13.764Z
694aa531d34dcd8862091a3d,2025-12-23T14:20:33.521Z,0.0250099990516901,0.025070998817682266,0.9747189879417419,-28.785497665405273,-19.34922981262207,19.186159133911133,0.027297914028167725,-0.026619508862495422,2.621135950088501,-0.0002630334347486496,0.00026640668511390686,0.00023133400827646255,raspberrypi,59413.778,2025-12-17T15:30:13.784Z
694aa531d34dcd8862091a41,2025-12-23T14:20:33.522Z,0.024887999519705772,0.025070998817682266,0.9738649725914001,-27.163999557495117,-19.93418312072754,24.009326934814453,0.027286924421787262,-0.026596728712320328,2.61879301071167,0.0009586159139871597,-0.00003902241587638855,-0.00037949904799461365,raspberrypi,59413.8,2025-12-17T15:30:13.805Z
694aa531d34dcd8862091a46,2025-12-23T14:20:33.523Z,0.025497999042272568,0.02635199949145317,0.9781349897384644,-30.862001419067383,-16.795745849609375,20.363861083984375,0.027256175875663757,-0.026568852365016937,2.61916184425354,-0.001179313287138939,0.0008772015571594238,0.0005367537960410118,raspberrypi,59413.821,2025-12-17T15:30:13.824Z
694aa531d34dcd8862091a49,2025-12-23T14:20:33.523Z,0.0269009992480278,0.0279379989951849,0.9756949543952942,-33.820404052734375,-14.28499698638916,17.44748878479004,0.027274688705801964,-0.026538638398051262,2.621426820755005,-0.0005684010684490204,0.0024041635915637016,-0.0022119544446468353,raspberrypi,59413.842,2025-12-17T15:30:13.843Z
694aa531d34dcd8862091a4e,2025-12-23T14:20:33.524Z,0.02525399997830391,0.0279379989951849,0.9745360016822815,-36.18712615966797,-15.966797828674316,15.962791442871094,0.027308549731969833,-0.026574013754725456,2.6233954429626465,0.00034786853939294815,-0.0024825502187013626,0.00023148860782384872,raspberrypi,59413.863,2025-12-17T15:30:13.866Z
694aa531d34dcd8862091a51,2025-12-23T14:20:33.530Z,0.0250099990516901,0.025985999032855034,0.9750239849090576,-34.94449996948242,-17.312238693237305,14.775032997131348,0.02724825032055378,-0.02653808705508709,2.624450922012329,-0.002400823403149843,0.0008771345019340515,-0.0006847511976957321,raspberrypi,59413.873,2025-12-17T15:30:13.884Z
694aa531d34dcd8862091a55,2025-12-23T14:20:33.569Z,0.026534998789429665,0.02757199853658676,0.976610004901886,-33.950401306152344,-18.388591766357422,13.82482624053955,0.027268577367067337,-0.02655712328851223,2.6247825622558594,0.000042634084820747375,-0.0003445670008659363,0.00023152772337198257,raspberrypi,59413.894,2025-12-17T15:30:13.905Z
694aa531d34dcd8862091a59,2025-12-23T14:20:33.571Z,0.026717999950051308,0.02525399997830391,0.9721570014953613,-35.73112106323242,-18.376073837280273,11.09066104888916,0.027256038039922714,-0.026552340015769005,2.6255507469177246,0.0006534438580274582,0.0011824965476989746,-0.00037930533289909363,raspberrypi,59413.915,2025-12-17T15:30:13.924Z
694aa531d34dcd8862091a5e,2025-12-23T14:20:33.593Z,0.025985999032855034,0.027449999004602432,0.9740479588508606,-37.155696868896484,-18.366058349609375,8.903328895568848,0.027311289682984352,-0.026536906138062477,2.6266353130340576,0.0018750177696347237,0.0008769901469349861,0.0002315407618880272,raspberrypi,59413.936,2025-12-17T15:30:13.946Z
694aa531d34dcd8862091a62,2025-12-23T14:20:33.609Z,0.025070998817682266,0.02757199853658676,0.9746579527854919,-38.29535675048828,-19.074846267700195,8.536663055419922,0.02732515148818493,-0.026556631550192833,2.627631902694702,-0.00026298873126506805,-0.0018717460334300995,-0.00007388554513454437,raspberrypi,59413.957,2025-12-17T15:30:13.964Z
694aa531d34dcd8862091a67,2025-12-23T14:20:33.631Z,0.02525399997830391,0.02580299973487854,0.9729499816894531,-32.89028549194336,-19.899477005004883,8.243330001831055,0.027334077283740044,-0.026544788852334023,2.6269845962524414,0.0012640682980418205,-0.00003914628177881241,-0.00007387995719909668,raspberrypi,59413.978,2025-12-17T15:30:13.985Z
694aa531d34dcd8862091a6a,2025-12-23T14:20:33.650Z,0.02446099929511547,0.026412999257445335,0.9786840081214905,-28.56622886657715,-20.559181213378906,8.00866413116455,0.02734725922346115,-0.02655043639242649,2.6247787475585938,0.0009585553780198097,-0.001871584914624691,0.0008423468098044395,raspberrypi,59414,2025-12-17T15:30:14.004Z
694aa531d34dcd8862091a6f,2025-12-23T14:20:33.674Z,0.023606998845934868,0.02769399993121624,0.9772199988365173,-31.059783935546875,-18.925344467163086,13.056931495666504,0.027387328445911407,-0.026502856984734535,2.6240651607513428,0.0009584752842783928,-0.00003898516297340393,-0.0009901653975248337,raspberrypi,59414.021,2025-12-17T15:30:14.027Z
694aa531d34dcd8862091a72,2025-12-23T14:20:33.690Z,0.025314999744296074,0.026412999257445335,0.9741089940071106,-33.05462646484375,-17.618276596069336,17.095544815063477,0.027340367436408997,-0.02650528959929943,2.624523878097534,-0.002095674630254507,-0.0006497949361801147,0.0005369530990719795,raspberrypi,59414.042,2025-12-17T15:30:14.044Z
694aa531d34dcd8862091a77,2025-12-23T14:20:33.711Z,0.025497999042272568,0.026961999014019966,0.9779520034790039,-34.6505012512207,-16.572622299194336,11.509235382080078,0.02732688933610916,-0.026491381227970123,2.6258764266967773,-0.0008738706819713116,0.0002664802595973015,0.0008423151448369026,raspberrypi,59414.063,2025-12-17T15:30:14.066Z
694aa531d34dcd8862091a7a,2025-12-23T14:20:33.730Z,0.02659599855542183,0.028730999678373337,0.9741089940071106,-34.81840133666992,-16.139297485351562,7.040188312530518,0.02737722545862198,-0.026518642902374268,2.6274619102478027,0.00034783128648996353,-0.0006497623398900032,0.0005368376150727272,raspberrypi,59414.084,2025-12-17T15:30:14.085Z
694aa531d34dcd8862091a80,2025-12-23T14:20:33.752Z,0.02622999995946884,0.02635199949145317,0.9751459956169128,-34.952720642089844,-15.792637825012207,3.4649505615234375,0.0273958258330822,-0.026514427736401558,2.629210948944092,0.0012640226632356644,0.000571918673813343,-0.0009902417659759521,raspberrypi,59414.105,2025-12-17T15:30:14.107Z
694aa531d34dcd8862091a83,2025-12-23T14:20:33.770Z,0.026839999482035637,0.028060000389814377,0.9742310047149658,-33.68257522583008,-18.012910842895508,7.722360610961914,0.02744850516319275,-0.02657189592719078,2.6295993328094482,0.0012639164924621582,-0.0018713846802711487,0.0008422834798693657,raspberrypi,59414.115,2025-12-17T15:30:14.125Z
694aa531d34dcd8862091a88,2025-12-23T14:20:33.797Z,0.022996999323368073,0.028181999921798706,0.9714249968528748,-32.66646194458008,-19.78912925720215,11.128289222717285,0.027475396171212196,-0.026563042774796486,2.6288743019104004,-0.00026322435587644577,-0.002482040785253048,0.00023139920085668564,raspberrypi,59414.136,2025-12-17T15:30:14.146Z
694aa531d34dcd8862091a8b,2025-12-23T14:20:33.811Z,0.025436999276280403,0.02714500017464161,0.9745969772338867,-31.85356903076172,-21.21010398864746,13.853032112121582,0.0274597629904747,-0.02653026394546032,2.627312660217285,-0.0011794231832027435,0.0011830506846308708,-0.00007402710616588593,raspberrypi,59414.157,2025-12-17T15:30:14.165Z
694aa531d34dcd8862091a90,2025-12-23T14:20:33.833Z,0.02525399997830391,0.02446099929511547,0.9747189879417419,-32.45765686035156,-19.742883682250977,9.483625411987305,0.027412643656134605,-0.02648843266069889,2.626654863357544,0.00004230346530675888,0.0014883587136864662,0.001453012228012085,raspberrypi,59414.178,2025-12-17T15:30:14.187Z
694aa531d34dcd8862091a93,2025-12-23T14:20:33.851Z,0.0250099990516901,0.027084000408649445,0.9767929911613464,-32.94092559814453,-18.569107055664062,5.988100051879883,0.02740740217268467,-0.02644144929945469,2.6266534328460693,-0.0005685146898031235,0.0014882339164614677,0.00023126322776079178,raspberrypi,59414.2,2025-12-17T15:30:14.205Z
694aa531d34dcd8862091a99,2025-12-23T14:20:33.872Z,0.027510998770594597,0.02757199853658676,0.9768539667129517,-28.461139678955078,-20.362886428833008,10.550080299377441,0.02741701528429985,-0.02651290036737919,2.6244728565216064,-0.00026305951178073883,-0.0018713679164648056,-0.0006849765777587891,raspberrypi,59414.221,2025-12-17T15:30:14.227Z
694aa531d34dcd8862091a9c,2025-12-23T14:20:33.891Z,0.02702299878001213,0.026778999716043472,0.9759999513626099,-24.87731170654297,-21.797908782958984,14.199664115905762,0.02742096781730652,-0.026507556438446045,2.620427370071411,0.00034777726978063583,0.0014882665127515793,0.0014529284089803696,raspberrypi,59414.242,2025-12-17T15:30:14.245Z
694aa531d34dcd8862091aa2,2025-12-23T14:20:33.913Z,0.024521999061107635,0.026778999716043472,0.9764879941940308,-22.010250091552734,-22.945926666259766,17.11933135986328,0.02743791788816452,-0.026461906731128693,2.614703893661499,0.0006531542167067528,0.0008773272857069969,-0.0003796350210905075,raspberrypi,59414.263,2025-12-17T15:30:14.268Z
694aa531d34dcd8862091aa5,2025-12-23T14:20:33.931Z,0.02580299973487854,0.026169000193476677,0.9777079820632935,-26.96299934387207,-19.91634178161621,17.654664993286133,0.027437059208750725,-0.026478499174118042,2.612462282180786,0.0006530992686748505,-0.0009551877155900002,0.000536617822945118,raspberrypi,59414.284,2025-12-17T15:30:14.286Z
694aa531d34dcd8862091aaa,2025-12-23T14:20:33.952Z,0.026778999716043472,0.029097000136971474,0.9735599756240845,-30.925199508666992,-17.492673873901367,18.082931518554688,0.02746802195906639,-0.026517827063798904,2.612643003463745,-0.0008739898912608624,-0.0009551076218485832,0.001147385686635971,raspberrypi,59414.305,2025-12-17T15:30:14.307Z
694aa531d34dcd8862091aae,2025-12-23T14:20:33.971Z,0.02537599951028824,0.028730999678373337,0.9741089940071106,-29.861360549926758,-17.87773895263672,15.48554515838623,0.02751515991985798,-0.02653936669230461,2.6123292446136475,0.00034771207720041275,-0.0015658419579267502,0.00023106951266527176,raspberrypi,59414.315,2025-12-17T15:30:14.326Z
694aa531d34dcd8862091ab4,2025-12-23T14:20:33.994Z,0.024765999987721443,0.026961999014019966,0.977463960647583,-29.01028823852539,-18.185791015625,13.407636642456055,0.02749381959438324,-0.026551753282546997,2.611621141433716,-0.0011793524026870728,-0.001871117390692234,-0.0006851702928543091,raspberrypi,59414.347,2025-12-17T15:30:14.348Z
694aa532d34dcd8862091ab7,2025-12-23T14:20:34.011Z,0.026108000427484512,0.027084000408649445,0.9751459956169128,-28.329431533813477,-18.432233810424805,11.745309829711914,0.02751091867685318,-0.026551859453320503,2.6106607913970947,0.0006531877443194389,0.0002668891102075577,0.002063550055027008,raspberrypi,59414.357,2025-12-17T15:30:14.366Z
694aa532d34dcd8862091abb,2025-12-23T14:20:34.034Z,0.02470500022172928,0.025497999042272568,0.977463960647583,-31.419145584106445,-18.36058807373047,11.714648246765137,0.027496563270688057,-0.02652190811932087,2.6106369495391846,0.0006531327962875366,0.0002668667584657669,-0.00007447227835655212,raspberrypi,59414.378,2025-12-17T15:30:14.387Z
694aa532d34dcd8862091abf,2025-12-23T14:20:34.052Z,0.02446099929511547,0.02824299968779087,0.9759999513626099,-33.89091491699219,-18.30327033996582,11.690118789672852,0.027507629245519638,-0.026510683819651604,2.611260414123535,-0.0008739563636481762,-0.000954783521592617,-0.00037987343966960907,raspberrypi,59414.4,2025-12-17T15:30:14.406Z
694aa532d34dcd8862091ac3,2025-12-23T14:20:34.074Z,0.02580299973487854,0.02915799990296364,0.9780739545822144,-35.86833190917969,-18.90701675415039,7.851294994354248,0.027549125254154205,-0.0264827199280262,2.612077236175537,-0.000263068825006485,0.001183144748210907,-0.00160147063434124,raspberrypi,59414.421,2025-12-17T15:30:14.429Z
694aa532d34dcd8862091ac7,2025-12-23T14:20:34.092Z,0.0269009992480278,0.027449999004602432,0.9729499816894531,-32.74626541137695,-19.390012741088867,4.780235767364502,0.02750244177877903,-0.026506248861551285,2.611945629119873,-0.003011709079146385,-0.000038582831621170044,-0.00007430091500282288,raspberrypi,59414.442,2025-12-17T15:30:14.447Z
694aa532d34dcd8862091aca,2025-12-23T14:20:34.113Z,0.02525399997830391,0.0269009992480278,0.9744749665260315,-30.248613357543945,-19.776411056518555,2.3233885765075684,0.027468765154480934,-0.026483748108148575,2.610971212387085,-0.0017898278310894966,0.0005722334608435631,0.001452738419175148,raspberrypi,59414.463,2025-12-17T15:30:14.468Z
694aa532d34dcd8862091acf,2025-12-23T14:20:34.132Z,0.02513200044631958,0.0279379989951849,0.9742310047149658,-30.221691131591797,-19.547929763793945,9.158310890197754,0.0274758692830801,-0.026464931666851044,2.6100451946258545,-0.0008734562434256077,0.00026677921414375305,-0.00007441826164722443,raspberrypi,59414.484,2025-12-17T15:30:14.487Z
